participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,0.75,1,118,0,1,6,18,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,1.012,10,128,0,1,7,19,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.783,1,129,0,1,8,20,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,0.782,10,139,0,1,9,21,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,3.332,1,140,0,1,10,22,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.967,10,150,0,1,11,23,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,1.135,10,160,0,2,0,24,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,1.007,10,170,0,2,1,25,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,1.05,1,171,0,2,2,26,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.847,10,181,0,2,3,27,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.882,10,191,0,2,4,28,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,0.768,1,192,0,2,5,29,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,0.613,10,202,0,2,6,30,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.752,1,203,0,2,7,31,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.633,1,204,0,2,8,32,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.701,10,214,0,2,9,33,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,0.52,10,224,0,2,10,34,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,0.57,10,234,0,2,11,35,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,1.001,1,235,1,0,0,0,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.528,1,236,1,0,1,1,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.599,10,246,1,0,2,2,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,0.78,1,247,1,0,3,3,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.485,1,248,1,0,4,4,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.781,1,249,1,0,5,5,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,1.51,1,250,1,0,6,6,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.515,10,260,1,0,7,7,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.6,1,261,1,0,8,8,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,1.198,1,262,1,0,9,9,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,0.211,10,272,1,0,10,10,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.633,10,282,1,0,11,11,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.958,1,283,1,1,0,12,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,0.451,1,284,1,1,1,13,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.402,10,294,1,1,2,14,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.579,1,295,1,1,3,15,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.369,10,305,1,1,4,16,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,0.484,1,306,1,1,5,17,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.501,10,316,1,1,6,18,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.481,10,326,1,1,7,19,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,0.551,10,336,1,1,8,20,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.599,1,337,1,1,9,21,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,0.685,1,338,1,1,10,22,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,1,10,348,1,1,11,23,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.514,10,358,1,2,0,24,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.811,1,359,1,2,1,25,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,0.76,10,369,1,2,2,26,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.455,1,370,1,2,3,27,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.256,10,380,1,2,4,28,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.37,1,381,1,2,5,29,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.45,1,382,1,2,6,30,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,0.467,1,383,1,2,7,31,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.531,1,384,1,2,8,32,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,0.686,10,394,1,2,9,33,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.975,10,404,1,2,10,34,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,0.655,10,414,1,2,11,35,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,l,2.055,1,415,2,0,0,0,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.976,10,425,2,0,1,1,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296845,2022-11-27_23h13.57.362,vts_reward_expectancy_bt,2022.2.4,MacIntel,83.33333333,Safari,1440,900,,,a,0.967,1,426,2,0,2,2,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
