participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,1.9108,1,118,0,1,6,18,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,3.9849,1,119,0,1,7,19,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,1.2619,1,120,0,1,8,20,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,0.7296,10,130,0,1,9,21,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,1.5523,10,140,0,1,10,22,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,1.2104,1,141,0,1,11,23,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,0.63,10,151,0,2,0,24,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,0.7615,10,161,0,2,1,25,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,1.3683,1,162,0,2,2,26,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,1.3236,10,172,0,2,3,27,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,1.4655,10,182,0,2,4,28,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,1.2741,10,192,0,2,5,29,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,2.7842,10,202,0,2,6,30,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,1.623,1,203,0,2,7,31,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,1.6323,10,213,0,2,8,32,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,2.0889,10,223,0,2,9,33,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,1.2021,10,233,0,2,10,34,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,1.0809,10,243,0,2,11,35,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,3.4427,10,253,1,0,0,0,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,2.1721,1,254,1,0,1,1,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,1.0488,1,255,1,0,2,2,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,0.86,1,256,1,0,3,3,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,1.919,10,266,1,0,4,4,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,3.3475,10,276,1,0,5,5,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,1.4504,1,277,1,0,6,6,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,5.0509,1,278,1,0,7,7,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,1.3448,1,279,1,0,8,8,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,1.65,10,289,1,0,9,9,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,1.6484,10,299,1,0,10,10,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,1.6129,1,300,1,0,11,11,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,0.8155,1,301,1,1,0,12,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,0.7327,1,302,1,1,1,13,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,1.7681,1,303,1,1,2,14,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,1.2329,10,313,1,1,3,15,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,0.9662,1,314,1,1,4,16,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,1.4553,1,315,1,1,5,17,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,1.5172,10,325,1,1,6,18,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,1.9636,1,326,1,1,7,19,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,2.5018,1,327,1,1,8,20,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,0.5811,10,337,1,1,9,21,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,0.6853,10,347,1,1,10,22,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,0.6346,10,357,1,1,11,23,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,0.7178,1,358,1,2,0,24,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,0.62,1,359,1,2,1,25,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,1.3159,1,360,1,2,2,26,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,0.9671,1,361,1,2,3,27,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,0.8095,10,371,1,2,4,28,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,0.7217,1,372,1,2,5,29,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,1.2922,10,382,1,2,6,30,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,1.1903,10,392,1,2,7,31,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,0.9321,1,393,1,2,8,32,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,0.9684,1,394,1,2,9,33,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,1.9626,10,404,1,2,10,34,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,1.0678,1,405,1,2,11,35,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,2.4691,1,406,2,0,0,0,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,l,1.3157,10,416,2,0,1,1,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296671,2022-11-25_11h21.25.995,vts_reward_expectancy_bt,2022.2.4,Win32,59.16459591,Chrome,1368,912,,,a,1.1188,1,417,2,0,2,2,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
