participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.1813,10,444,2,0,2,2,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.2002,1,445,2,0,3,3,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.1659,1,446,2,0,4,4,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.1028,10,456,2,0,5,5,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.1416,1,457,2,0,6,6,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.2854,10,467,2,0,7,7,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,1.1061,10,477,2,0,8,8,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.1206,10,487,2,0,9,9,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,l,0.2037,10,497,2,0,10,10,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.412,10,507,2,0,11,11,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.3236,10,517,2,1,0,12,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.189,10,527,2,1,1,13,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.0682,10,537,2,1,2,14,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.2186,10,547,2,1,3,15,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.2678,10,557,2,1,4,16,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.2004,10,567,2,1,5,17,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.0624,10,577,2,1,6,18,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.1861,10,587,2,1,7,19,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.1535,1,588,2,1,8,20,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.0176,1,589,2,1,9,21,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.1415,1,590,2,1,10,22,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.1181,10,600,2,1,11,23,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.1689,10,610,2,2,0,24,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.0386,1,611,2,2,1,25,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.0577,10,621,2,2,2,26,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.1844,10,631,2,2,3,27,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.202,1,632,2,2,4,28,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.1021,1,633,2,2,5,29,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.2037,1,634,2,2,6,30,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.2021,10,644,2,2,7,31,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.2186,10,654,2,2,8,32,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.338,1,655,2,2,9,33,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.1185,10,665,2,2,10,34,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,a,0.1579,10,675,2,2,11,35,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,B,star,1,0,f,0.5974,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,F,hexagon,1,0,d,0.6988,0,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,W,triangle,1,0,f,0.5136,0,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,Y,circle,1,0,f,0.5454,0,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,D,star,1,0,d,0.5145,0,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,S,hexagon,1,0,d,0.98,0,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,U,triangle,1,0,d,0.5292,0,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,H,circle,1,0,f,0.5002,0,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,f,1.0487,0,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,F,circle,1,0,d,0.5008,0,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,B,triangle,1,0,,,1,,,,,,j,0.8353,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,U,circle,1,0,,,1,,,,,,k,0.6301,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,181,S,hexagon,1,0,,,1,,,,,,k,0.4988,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,139,F,star,1,0,,,1,,,,,,j,0.5972,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,174,Y,triangle,1,0,,,1,,,,,,k,0.4701,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,132,H,circle,1,0,,,1,,,,,,j,0.5811,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,167,D,hexagon,1,0,,,1,,,,,,j,0.465,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,146,W,star,1,0,,,1,,,,,,k,0.4979,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,160,B,hexagon,1,0,,,1,,,,,,j,0.4497,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,,,,,,,,,,,,,,,,,,,125,U,star,1,0,,,1,,,,,,k,0.4707,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,160,F,triangle,1,0,,,2,,,,,,,,,,,,,-1,letter,NA,j,1.2983,vtsPrac,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,181,W,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,1.0655,vtsPrac,1,0,1,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,146,Y,triangle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.7833,vtsPrac,2,0,2,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,167,U,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,1.3996,vtsPrac,3,0,3,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,160,F,hexagon,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,0.9806,vtsPrac,4,0,4,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,181,W,triangle,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,k,1.2635,vtsPrac,5,0,5,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,146,Y,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5625,vtsPrac,6,0,6,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,167,U,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5639,vtsPrac,7,0,7,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,174,F,star,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,f,0.5653,vtsPrac,8,0,8,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,160,H,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,0.5521,vtsPrac,9,0,9,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,125,S,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,0.5982,vtsPrac,10,0,10,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,181,W,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,0.499,vtsPrac,11,0,11,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,167,F,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,0.6954,vtsPrac,12,0,12,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,146,U,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,0.5214,vtsPrac,13,0,13,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,174,W,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,0.5638,vtsPrac,14,0,14,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,132,H,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,1.2108,vtsPrac,15,0,15,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,174,D,hexagon,1,0,,,2,,,,,,,,,,,,,switch,letter,lettSwt,j,0.5468,vtsPrac,16,0,16,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,146,H,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.5364,vtsPrac,17,0,17,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,167,Y,circle,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.4837,vtsPrac,18,0,18,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,139,F,hexagon,0,0,,,2,,,,,,,,,,,,,repeat,letter,NA,k,0.4956,vtsPrac,19,0,19,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,139,W,hexagon,1,1,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.5511,vtsPrac,20,0,20,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,181,U,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,k,0.6774,vtsPrac,21,0,21,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,160,D,star,1,0,,,2,,,,,,,,,,,,,repeat,letter,lettRpt,j,0.598,vtsPrac,22,0,22,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,125,Y,hexagon,1,0,,,2,,,,,,,,,,,,,switch,number,numSwt,d,0.9829,vtsPrac,23,0,23,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,146,W,circle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,1.1465,vtsPrac,24,0,24,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,132,S,star,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,d,0.5798,vtsPrac,25,0,25,0,1,,,,,,,,,,,,,,,,,,,,,,,
296164,2022-11-27_19h49.43.069,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1440,900,,,,,0,675,,,,,,,,,,,,,,,,,167,B,triangle,1,0,,,2,,,,,,,,,,,,,repeat,number,numRpt,f,0.6507,vtsPrac,26,0,26,0,1,,,,,,,,,,,,,,,,,,,,,,,
