participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac1.rt,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,0.6334,10,89,0,1,4,16,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,0.9402,10,99,0,1,5,17,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,0.9365,1,100,0,1,6,18,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,0.7119,1,101,0,1,7,19,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.7824,10,111,0,1,8,20,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,1.0754,1,112,0,1,9,21,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.9076,1,113,0,1,10,22,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.7176,1,114,0,1,11,23,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,1.3343,1,115,0,2,0,24,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,0.6783,10,125,0,2,1,25,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.5385,10,135,0,2,2,26,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,1.5072,10,145,0,2,3,27,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,1.125,1,146,0,2,4,28,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,1.1089,1,147,0,2,5,29,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,1.0081,1,148,0,2,6,30,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.727,1,149,0,2,7,31,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,0.393,1,150,0,2,8,32,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.2671,10,160,0,2,9,33,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,1.244,10,170,0,2,10,34,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,1.5738,10,180,0,2,11,35,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,0.8624,10,190,1,0,0,0,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.795,1,191,1,0,1,1,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.8022,1,192,1,0,2,2,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.6843,10,202,1,0,3,3,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.7016,1,203,1,0,4,4,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,0.2485,1,204,1,0,5,5,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.6337,10,214,1,0,6,6,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.875,1,215,1,0,7,7,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,0.6709,10,225,1,0,8,8,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.9335,10,235,1,0,9,9,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,0.9556,10,245,1,0,10,10,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,1.0054,1,246,1,0,11,11,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,1.258,10,256,1,1,0,12,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,1.2758,10,266,1,1,1,13,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,1.0425,10,276,1,1,2,14,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,1.2532,1,277,1,1,3,15,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,0.8404,10,287,1,1,4,16,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.97,10,297,1,1,5,17,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.9396,10,307,1,1,6,18,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,0.9646,10,317,1,1,7,19,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,0.9411,1,318,1,1,8,20,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,0.8438,1,319,1,1,9,21,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,0.853,10,329,1,1,10,22,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.5596,10,339,1,1,11,23,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.8941,10,349,1,2,0,24,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.8156,10,359,1,2,1,25,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,1.6055,1,360,1,2,2,26,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.6006,10,370,1,2,3,27,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.782,1,371,1,2,4,28,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,0.9987,1,372,1,2,5,29,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,0.5441,1,373,1,2,6,30,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.5684,10,383,1,2,7,31,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,0.6109,10,393,1,2,8,32,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,0.981,1,394,1,2,9,33,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,a,0.9903,10,404,1,2,10,34,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.7483,10,414,1,2,11,35,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.9799,10,424,2,0,0,0,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.7463,10,434,2,0,1,1,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
292966,2022-11-28_14h58.10.853,vts_reward_expectancy_bt,2022.2.4,Win32,60.0276127,Chrome,1920,1080,,,l,0.8529,1,435,2,0,2,2,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
