participant,date,expName,psychopyVersion,OS,frameRate,browser,xResolution,yResolution,key_resp.keys,key_resp.rt,training_resp.keys,training_resp.rt,points_trial,points_cumul,trainBlock,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,LTriangleOpac,LCircleOpac,LHexagonOpac,LStarOpac,RTriangleOpac,RCircleOpac,RHexagonOpac,RStarOpac,LShape_ID,RShape_ID,curr_topStim,curr_bottStim,curr_shape,acc,E1,target_resp_prac1.keys,target_resp_prac1.rt,pracBlock,task1_prac_trials.thisRepN,task1_prac_trials.thisTrialN,task1_prac_trials.thisN,task1_prac_trials.thisIndex,task1_prac_trials.ran,target_resp_prac2.keys,target_resp_prac2.rt,task2_praac_trials.thisRepN,task2_praac_trials.thisTrialN,task2_praac_trials.thisN,task2_praac_trials.thisIndex,task2_praac_trials.ran,alt,task,condition,target_resp.keys,target_resp.rt,rewCond,vts_practice_trials.thisRepN,vts_practice_trials.thisTrialN,vts_practice_trials.thisN,vts_practice_trials.thisIndex,vts_practice_trials.ran,blockNum,trials_norew.thisRepN,trials_norew.thisTrialN,trials_norew.thisN,trials_norew.thisIndex,trials_norew.ran,key_resp_2.keys,key_resp_2.rt,rewExpectancy,trials_rew.thisRepN,trials_rew.thisTrialN,trials_rew.thisN,trials_rew.thisIndex,trials_rew.ran,Q1,Q2,Q2_text,Q3,Q4,Q5_text,Q5,xRes,yRes
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,1.3321,10,91,0,2,3,27,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,1.4998,1,92,0,2,4,28,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,0.6549,1,93,0,2,5,29,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,0.5388,1,94,0,2,6,30,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,0.7835,10,104,0,2,7,31,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,1.7984,1,105,0,2,8,32,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,0.6393,1,106,0,2,9,33,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,1.0534,1,107,0,2,10,34,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,1.2892,10,117,0,2,11,35,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,1.871,1,118,1,0,0,0,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,0.5066,10,128,1,0,1,1,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,0.3556,10,138,1,0,2,2,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,0.4167,1,139,1,0,3,3,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,0.3845,10,149,1,0,4,4,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,1.4994,1,150,1,0,5,5,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,0.2868,1,151,1,0,6,6,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,0.3863,1,152,1,0,7,7,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,0.351,10,162,1,0,8,8,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,0.4983,1,163,1,0,9,9,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,1.7896,1,164,1,0,10,10,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,0.8234,1,165,1,0,11,11,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,0.2953,10,175,1,1,0,12,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,0.6649,1,176,1,1,1,13,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,0.3084,1,177,1,1,2,14,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,0.3645,10,187,1,1,3,15,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,0.0651,10,197,1,1,4,16,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,0.3331,1,198,1,1,5,17,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,0.4326,1,199,1,1,6,18,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,0.4805,10,209,1,1,7,19,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,0.4561,10,219,1,1,8,20,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,0.619,10,229,1,1,9,21,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,0.5657,1,230,1,1,10,22,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,0.6154,10,240,1,1,11,23,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,0.5543,1,241,1,2,0,24,2,1,1,0,0,0,0,0,0,1,triangle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,0.8167,1,242,1,2,1,25,3,1,0,1,0,0,1,0,0,0,circle,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,0.348,1,243,1,2,2,26,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,0.7712,10,253,1,2,3,27,4,1,0,1,0,0,0,0,1,0,circle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,0.404,1,254,1,2,4,28,5,1,0,1,0,0,0,0,0,1,circle,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,0.7522,1,255,1,2,5,29,9,1,0,0,0,1,1,0,0,0,star,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,0.5386,1,256,1,2,6,30,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,0.5504,10,266,1,2,7,31,7,1,0,0,1,0,0,1,0,0,hexagon,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,0.5498,10,276,1,2,8,32,6,1,0,0,1,0,1,0,0,0,hexagon,triangle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,0.4014,1,277,1,2,9,33,8,1,0,0,1,0,0,0,0,1,hexagon,star,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,0.4404,10,287,1,2,10,34,11,1,0,0,0,1,0,0,1,0,star,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,a,0.6328,10,297,1,2,11,35,1,1,1,0,0,0,0,0,1,0,triangle,hexagon,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,1.7606,1,298,2,0,0,0,10,1,0,0,0,1,0,1,0,0,star ,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293323,2022-11-16_08h25.14.938,vts_reward_expectancy_bt,2022.2.4,MacIntel,60.0024001,Chrome,1920,1200,,,l,0.3036,1,299,2,0,1,1,0,1,1,0,0,0,0,1,0,0,triangle,circle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
